SURVEY: FOUNDATION
SNTYPE: 1
SNID: PS15ahs
RA: 269.8740396
DEC: 43.3900971
MWEBV: 0.031 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.02551 +- 0.00004
REDSHIFT_CMB: 0.02523 +- 0.00004
VPEC: -8.492
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57155.53523
HOSTGAL_LOGMASS: 10.068 +- 0.015
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 45
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57149.57330 PS1-g VOID 27745.077 464.238 16.3920 0.0180 2.75
OBS: 57155.53523 PS1-g VOID 38187.423 587.070 16.0450 0.0170 2.35
OBS: 57160.56512 PS1-g VOID 36267.148 559.915 16.1010 0.0170 2.45
OBS: 57166.41345 PS1-g VOID 27111.518 425.824 16.4170 0.0170 1.69
OBS: 57171.47492 PS1-g VOID 19650.032 329.541 16.7670 0.0180 1.55
OBS: 57178.47791 PS1-g VOID 11053.624 238.861 17.3910 0.0230 2.07
OBS: 57188.40222 PS1-g VOID 5187.931 142.540 18.2130 0.0300 2.08
OBS: 57149.57402 PS1-r VOID 24523.786 408.087 16.5260 0.0180 2.87
OBS: 57155.53563 PS1-r VOID 34479.654 522.393 16.1560 0.0160 2.51
OBS: 57160.56553 PS1-r VOID 33487.209 508.852 16.1880 0.0160 2.31
OBS: 57166.41388 PS1-r VOID 24069.255 380.199 16.5460 0.0170 1.60
OBS: 57171.47533 PS1-r VOID 20239.526 324.587 16.7340 0.0170 1.58
OBS: 57178.47832 PS1-r VOID 17367.460 298.075 16.9010 0.0190 1.94
OBS: 57188.40263 PS1-r VOID 11493.371 208.061 17.3490 0.0200 2.04
OBS: 57149.57440 PS1-i VOID 19159.823 337.602 16.7940 0.0190 2.53
OBS: 57155.53600 PS1-i VOID 21037.938 350.566 16.6920 0.0180 2.11
OBS: 57160.56591 PS1-i VOID 18469.791 312.516 16.8340 0.0180 1.98
OBS: 57166.41425 PS1-i VOID 12593.785 220.920 17.2500 0.0190 1.43
OBS: 57171.47571 PS1-i VOID 10382.101 195.216 17.4590 0.0200 1.31
OBS: 57178.47869 PS1-i VOID 12213.424 231.507 17.2830 0.0210 1.59
OBS: 57188.40300 PS1-i VOID 10849.903 205.243 17.4110 0.0200 1.74
OBS: 57144.52396 PS1-i VOID 7110.050 135.133 17.8700 0.0210 2.28
OBS: 57144.53643 PS1-i VOID 6943.978 142.927 17.8960 0.0220 2.86
OBS: 57144.54896 PS1-i VOID 7278.106 141.462 17.8450 0.0210 2.52
OBS: 57144.56152 PS1-i VOID 7306.529 140.033 17.8410 0.0210 2.12
OBS: 57145.48590 PS1-i VOID 9572.796 160.083 17.5470 0.0180 1.96
OBS: 57145.49816 PS1-i VOID 9526.087 168.982 17.5530 0.0190 2.31
OBS: 57145.51041 PS1-i VOID 9843.213 167.570 17.5170 0.0180 1.88
OBS: 57145.52262 PS1-i VOID 9564.725 164.687 17.5480 0.0190 2.20
OBS: 57145.57577 PS1-i VOID 9655.719 164.586 17.5380 0.0180 1.87
OBS: 57145.58522 PS1-i VOID 9799.213 158.831 17.5220 0.0180 1.48
OBS: 57145.59467 PS1-i VOID 10030.556 163.851 17.4970 0.0180 1.66
OBS: 57145.60409 PS1-i VOID 9666.804 170.101 17.5370 0.0190 2.39
OBS: 57198.38595 PS1-i VOID 5902.402 100.748 18.0720 0.0190 1.42
OBS: 57198.39837 PS1-i VOID 6019.599 104.447 18.0510 0.0190 1.62
OBS: 57198.41082 PS1-i VOID 6154.646 106.567 18.0270 0.0190 1.81
OBS: 57198.42325 PS1-i VOID 5834.678 108.640 18.0850 0.0200 2.30
OBS: 57199.34817 PS1-i VOID 5669.508 116.814 18.1160 0.0220 1.55
OBS: 57149.57478 PS1-z VOID 17011.952 349.976 16.9230 0.0220 2.32
OBS: 57155.53638 PS1-z VOID 20650.673 381.754 16.7130 0.0200 1.94
OBS: 57160.56629 PS1-z VOID 17490.243 337.317 16.8930 0.0210 1.80
OBS: 57166.41463 PS1-z VOID 13777.651 287.274 17.1520 0.0230 1.36
OBS: 57171.47609 PS1-z VOID 13071.612 259.509 17.2090 0.0210 1.22
OBS: 57178.47907 PS1-z VOID 13262.404 280.886 17.1930 0.0230 1.65
OBS: 57188.40338 PS1-z VOID 11649.692 246.247 17.3340 0.0230 1.46
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC:   5964.20   5965.00 1.56870e-15 4.32336e-17 1
SPEC:   5965.00   5965.80 1.55586e-15 4.31980e-17 1
SPEC:   5965.70   5966.50 1.58261e-15 4.32183e-17 1
SPEC:   5966.50   5967.30 1.52002e-15 4.32722e-17 1
SPEC:   5967.20   5968.00 1.55748e-15 4.33026e-17 1
SPEC:   5968.00   5968.80 1.57794e-15 4.33052e-17 1
SPEC:   5968.70   5969.50 1.53690e-15 4.32980e-17 1
SPEC:   5969.50   5970.30 1.63253e-15 4.32923e-17 1
SPEC:   5970.30   5971.10 1.64475e-15 4.32803e-17 1
SPEC:   5971.00   5971.80 1.59246e-15 4.32546e-17 1
SPEC:   5971.80   5972.60 1.60417e-15 4.32376e-17 1
SPEC:   5972.50   5973.30 1.64958e-15 4.32586e-17 1
SPEC:   5973.30   5974.10 1.59742e-15 4.33030e-17 1
SPEC:   5974.00   5974.80 1.60974e-15 4.33508e-17 1
SPEC:   5974.80   5975.60 1.63497e-15 4.33736e-17 1
SPEC:   5975.50   5976.30 1.57976e-15 4.33667e-17 1
SPEC:   5976.30   5977.10 1.64666e-15 4.33753e-17 1
SPEC:   5977.00   5977.80 1.65818e-15 4.33572e-17 1
SPEC:   5977.80   5978.60 1.68627e-15 4.32861e-17 1
SPEC:   5978.50   5979.30 1.63621e-15 4.31790e-17 1
SPEC:   5979.30   5980.10 1.62810e-15 4.30532e-17 1
SPEC:   5980.00   5980.80 1.71193e-15 4.29498e-17 1
SPEC:   5980.80   5981.60 1.66296e-15 4.28821e-17 1
SPEC:   5981.50   5982.30 1.63860e-15 4.28273e-17 1
SPEC:   5982.30   5983.10 1.64454e-15 4.27593e-17 1
SPEC:   5983.00   5983.80 1.62063e-15 4.26857e-17 1
SPEC:   5983.80   5984.60 1.71547e-15 4.26277e-17 1
SPEC:   5984.50   5985.30 1.69943e-15 4.25963e-17 1
SPEC:   5985.30   5986.10 1.71608e-15 4.25792e-17 1
SPEC:   5986.00   5986.80 1.70138e-15 4.25568e-17 1
SPEC:   5986.80   5987.60 1.70029e-15 4.25244e-17 1
SPEC:   5987.50   5988.30 1.78265e-15 4.24953e-17 1
SPEC:   5988.30   5989.10 1.69145e-15 4.24846e-17 1
SPEC:   5989.00   5989.80 1.72817e-15 4.24790e-17 1
SPEC:   5989.80   5990.60 1.73495e-15 4.24577e-17 1
SPEC:   5990.50   5991.30 1.68098e-15 4.24165e-17 1
SPEC:   5991.30   5992.10 1.69562e-15 4.23764e-17 1
SPEC:   5992.00   5992.80 1.74512e-15 4.23380e-17 1
SPEC:   5992.80   5993.60 1.73121e-15 4.23070e-17 1
SPEC:   5993.50   5994.30 1.77983e-15 4.22979e-17 1
SPEC:   5994.30   5995.10 1.76847e-15 4.23141e-17 1
SPEC:   5995.00   5995.80 1.70214e-15 4.23348e-17 1
SPEC:   5995.80   5996.60 1.69926e-15 4.23459e-17 1
SPEC:   5996.50   5997.30 1.80327e-15 4.23405e-17 1
SPEC:   5997.30   5998.10 1.72092e-15 4.23112e-17 1
SPEC:   5998.00   5998.80 1.75733e-15 4.22919e-17 1
SPEC:   5998.80   5999.60 1.71659e-15 4.22866e-17 1
SPEC:   5999.50   6000.30 1.78896e-15 4.22715e-17 1
SPEC:   6000.30   6001.10 1.73445e-15 4.22425e-17 1
SPEC:   6001.00   6001.80 1.69991e-15 4.22073e-17 1
SPEC:   6001.80   6002.60 1.74691e-15 4.21882e-17 1
SPEC:   6002.50   6003.30 1.77004e-15 4.21909e-17 1
SPEC:   6003.30   6004.10 1.74559e-15 4.21770e-17 1
SPEC:   6004.00   6004.80 1.74879e-15 4.21340e-17 1
SPEC:   6004.80   6005.60 1.85232e-15 4.20622e-17 1
SPEC:   6005.50   6006.30 1.80438e-15 4.19726e-17 1
SPEC:   6006.30   6007.10 1.70053e-15 4.18930e-17 1
SPEC:   6007.00   6007.80 1.77277e-15 4.18466e-17 1
SPEC:   6007.80   6008.60 1.81281e-15 4.18156e-17 1
SPEC:   6008.50   6009.30 1.78283e-15 4.17658e-17 1
SPEC:   6009.30   6010.10 1.77136e-15 4.16953e-17 1
SPEC:   6010.00   6010.80 1.76443e-15 4.16255e-17 1
SPEC:   6010.80   6011.60 1.73046e-15 4.15946e-17 1
SPEC:   6011.50   6012.30 1.81302e-15 4.16028e-17 1
SPEC:   6012.30   6013.10 1.79206e-15 4.15780e-17 1
SPEC:   6013.00   6013.80 1.78956e-15 4.15272e-17 1
SPEC:   6013.80   6014.60 1.79850e-15 4.14753e-17 1
SPEC:   6014.50   6015.30 1.71215e-15 4.14335e-17 1
SPEC:   6015.30   6016.10 1.82032e-15 4.13999e-17 1
SPEC:   6016.00   6016.80 1.78488e-15 4.13630e-17 1
SPEC:   6016.80   6017.60 1.73570e-15 4.13242e-17 1
SPEC:   6017.50   6018.30 1.78039e-15 4.12908e-17 1
SPEC:   6018.30   6019.10 1.81092e-15 4.12610e-17 1
SPEC:   6019.00   6019.80 1.75660e-15 4.12441e-17 1
SPEC:   6019.80   6020.60 1.72799e-15 4.12374e-17 1
SPEC:   6020.50   6021.30 1.79633e-15 4.12237e-17 1
SPEC:   6021.30   6022.10 1.76423e-15 4.11880e-17 1
SPEC:   6022.00   6022.80 1.77157e-15 4.11444e-17 1
SPEC:   6022.80   6023.60 1.81939e-15 4.11094e-17 1
SPEC:   6023.50   6024.30 1.73856e-15 4.10952e-17 1
SPEC:   6024.30   6025.10 1.69742e-15 4.11083e-17 1
SPEC:   6025.00   6025.80 1.77606e-15 4.11297e-17 1
SPEC:   6025.80   6026.60 1.84144e-15 4.11342e-17 1
SPEC:   6026.60   6027.40 1.81334e-15 4.11155e-17 1
SPEC:   6027.30   6028.10 1.76383e-15 4.10903e-17 1
SPEC:   6028.10   6028.90 1.77453e-15 4.10456e-17 1
SPEC:   6028.80   6029.60 1.72840e-15 4.10049e-17 1
SPEC:   6029.60   6030.40 1.83226e-15 4.09970e-17 1
SPEC:   6030.30   6031.10 1.79195e-15 4.09977e-17 1
SPEC:   6031.10   6031.90 1.78539e-15 4.09893e-17 1
SPEC:   6031.80   6032.60 1.83111e-15 4.09632e-17 1
SPEC:   6032.60   6033.40 1.77143e-15 4.09290e-17 1
SPEC:   6033.30   6034.10 1.76234e-15 4.09123e-17 1
SPEC:   6034.10   6034.90 1.81977e-15 4.08993e-17 1
SPEC:   6034.80   6035.60 1.69443e-15 4.08691e-17 1
SPEC:   6035.60   6036.40 1.70806e-15 4.08119e-17 1
SPEC:   6036.30   6037.10 1.69514e-15 4.07342e-17 1
SPEC:   6037.10   6037.90 1.70015e-15 4.06583e-17 1
SPEC:   6037.80   6038.60 1.70072e-15 4.06002e-17 1
SPEC:   6038.60   6039.40 1.75320e-15 4.05561e-17 1
SPEC:   6039.30   6040.10 1.75700e-15 4.05069e-17 1
SPEC:   6040.10   6040.90 1.78381e-15 4.04609e-17 1
SPEC:   6040.80   6041.60 1.77528e-15 4.04245e-17 1
SPEC:   6041.60   6042.40 1.71823e-15 4.03945e-17 1
SPEC:   6042.30   6043.10 1.69865e-15 4.03685e-17 1
SPEC:   6043.10   6043.90 1.72282e-15 4.03637e-17 1
SPEC:   6043.80   6044.60 1.70490e-15 4.03682e-17 1
SPEC:   6044.60   6045.40 1.72915e-15 4.03546e-17 1
SPEC:   6045.30   6046.10 1.71988e-15 4.03156e-17 1
SPEC:   6046.10   6046.90 1.68288e-15 4.02641e-17 1
SPEC:   6046.80   6047.60 1.77385e-15 4.02266e-17 1
SPEC:   6047.60   6048.40 1.82963e-15 4.02052e-17 1
SPEC:   6048.30   6049.10 1.69206e-15 4.01655e-17 1
SPEC:   6049.10   6049.90 1.73222e-15 4.01364e-17 1
SPEC:   6049.80   6050.60 1.71876e-15 4.01079e-17 1
SPEC:   6050.60   6051.40 1.73533e-15 4.00558e-17 1
SPEC:   6051.30   6052.10 1.71562e-15 4.00036e-17 1
SPEC:   6052.10   6052.90 1.72890e-15 3.99831e-17 1
SPEC:   6052.80   6053.60 1.78964e-15 3.99730e-17 1
SPEC:   6053.60   6054.40 1.79789e-15 3.99454e-17 1
SPEC:   6054.30   6055.10 1.72377e-15 3.99198e-17 1
SPEC:   6055.10   6055.90 1.76814e-15 3.98954e-17 1
SPEC:   6055.80   6056.60 1.74510e-15 3.98675e-17 1
SPEC:   6056.60   6057.40 1.79316e-15 3.98330e-17 1
SPEC:   6057.30   6058.10 1.71917e-15 3.97878e-17 1
SPEC:   6058.10   6058.90 1.76615e-15 3.97328e-17 1
SPEC:   6058.80   6059.60 1.74708e-15 3.96960e-17 1
SPEC:   6059.60   6060.40 1.82280e-15 3.96843e-17 1
SPEC:   6060.30   6061.10 1.80094e-15 3.96543e-17 1
SPEC:   6061.10   6061.90 1.79334e-15 3.96190e-17 1
SPEC:   6061.80   6062.60 1.71606e-15 3.95966e-17 1
SPEC:   6062.60   6063.40 1.67811e-15 3.95862e-17 1
SPEC:   6063.30   6064.10 1.74688e-15 3.95751e-17 1
SPEC:   6064.10   6064.90 1.70782e-15 3.95770e-17 1
SPEC:   6064.80   6065.60 1.68632e-15 3.95810e-17 1
SPEC:   6065.60   6066.40 1.75650e-15 3.95669e-17 1
SPEC:   6066.30   6067.10 1.81907e-15 3.95354e-17 1
SPEC:   6067.10   6067.90 1.72967e-15 3.94972e-17 1
SPEC:   6067.80   6068.60 1.71561e-15 3.94658e-17 1
SPEC:   6068.60   6069.40 1.74780e-15 3.94350e-17 1
SPEC:   6069.30   6070.10 1.73355e-15 3.93810e-17 1
SPEC:   6070.10   6070.90 1.77868e-15 3.93335e-17 1
SPEC:   6070.80   6071.60 1.76349e-15 3.92774e-17 1
SPEC:   6071.60   6072.40 1.70275e-15 3.92015e-17 1
SPEC:   6072.40   6073.20 1.68960e-15 3.91612e-17 1
SPEC:   6073.10   6073.90 1.76517e-15 3.91966e-17 1
SPEC:   6073.80   6074.60 1.77375e-15 3.91923e-17 1
SPEC:   6074.60   6075.40 1.68634e-15 3.90931e-17 1
SPEC:   6075.40   6076.20 1.71213e-15 3.90448e-17 1
SPEC:   6076.10   6076.90 1.71681e-15 3.90173e-17 1
SPEC:   6076.80   6077.60 1.66245e-15 3.89918e-17 1
SPEC:   6077.60   6078.40 1.70241e-15 3.89868e-17 1
SPEC:   6078.40   6079.20 1.72228e-15 3.89964e-17 1
SPEC:   6079.10   6079.90 1.71426e-15 3.89440e-17 1
SPEC:   6079.80   6080.60 1.71191e-15 3.88788e-17 1
SPEC:   6080.60   6081.40 1.71723e-15 3.88639e-17 1
SPEC:   6081.40   6082.20 1.74112e-15 3.88527e-17 1
SPEC:   6082.10   6082.90 1.68628e-15 3.88392e-17 1
SPEC:   6082.90   6083.70 1.68102e-15 3.88288e-17 1
SPEC:   6083.60   6084.40 1.68742e-15 3.88227e-17 1
SPEC:   6084.40   6085.20 1.67554e-15 3.88102e-17 1
SPEC:   6085.10   6085.90 1.73685e-15 3.87654e-17 1
SPEC:   6085.90   6086.70 1.71822e-15 3.87170e-17 1
SPEC:   6086.60   6087.40 1.67613e-15 3.86936e-17 1
SPEC:   6087.40   6088.20 1.65011e-15 3.86717e-17 1
SPEC:   6088.10   6088.90 1.66405e-15 3.86463e-17 1
SPEC:   6088.90   6089.70 1.71665e-15 3.86207e-17 1
SPEC:   6089.60   6090.40 1.73353e-15 3.85966e-17 1
SPEC:   6090.40   6091.20 1.71814e-15 3.85749e-17 1
SPEC:   6091.10   6091.90 1.66709e-15 3.85653e-17 1
SPEC:   6091.90   6092.70 1.69307e-15 3.85530e-17 1
SPEC:   6092.60   6093.40 1.69869e-15 3.85187e-17 1
SPEC:   6093.40   6094.20 1.69570e-15 3.84699e-17 1
SPEC:   6094.10   6094.90 1.67898e-15 3.84468e-17 1
SPEC:   6094.90   6095.70 1.62291e-15 3.84398e-17 1
SPEC:   6095.60   6096.40 1.71238e-15 3.84363e-17 1
SPEC:   6096.40   6097.20 1.69863e-15 3.84573e-17 1
SPEC:   6097.10   6097.90 1.62830e-15 3.84776e-17 1
SPEC:   6097.90   6098.70 1.74790e-15 3.84674e-17 1
SPEC:   6098.60   6099.40 1.70609e-15 3.84202e-17 1
SPEC:   6099.40   6100.20 1.71983e-15 3.83689e-17 1
SPEC:   6100.10   6100.90 1.66053e-15 3.83766e-17 1
SPEC:   6100.90   6101.70 1.66215e-15 3.83916e-17 1
SPEC:   6101.60   6102.40 1.66355e-15 3.83599e-17 1
SPEC:   6102.40   6103.20 1.68084e-15 3.83233e-17 1
SPEC:   6103.10   6103.90 1.66119e-15 3.82991e-17 1
SPEC:   6103.90   6104.70 1.72032e-15 3.82919e-17 1
SPEC:   6104.60   6105.40 1.65159e-15 3.82886e-17 1
SPEC:   6105.40   6106.20 1.66414e-15 3.82644e-17 1
SPEC:   6106.10   6106.90 1.63581e-15 3.82294e-17 1
SPEC:   6106.90   6107.70 1.53553e-15 3.82032e-17 1
SPEC:   6107.60   6108.40 1.65112e-15 3.81854e-17 1
SPEC:   6108.40   6109.20 1.65717e-15 3.81484e-17 1
SPEC:   6109.10   6109.90 1.63754e-15 3.80810e-17 1
SPEC:   6109.90   6110.70 1.60728e-15 3.80400e-17 1
SPEC:   6110.60   6111.40 1.64930e-15 3.80504e-17 1
SPEC:   6111.40   6112.20 1.61186e-15 3.80549e-17 1
SPEC:   6112.10   6112.90 1.65580e-15 3.80439e-17 1
SPEC:   6112.90   6113.70 1.66312e-15 3.80226e-17 1
SPEC:   6113.60   6114.40 1.68184e-15 3.80022e-17 1
SPEC:   6114.40   6115.20 1.63824e-15 3.79952e-17 1
SPEC:   6115.10   6115.90 1.68079e-15 3.79938e-17 1
SPEC:   6115.90   6116.70 1.61935e-15 3.79847e-17 1
SPEC:   6116.60   6117.40 1.67583e-15 3.79637e-17 1
SPEC:   6117.40   6118.20 1.61324e-15 3.79396e-17 1
SPEC:   6118.10   6118.90 1.57384e-15 3.79190e-17 1
SPEC:   6118.90   6119.70 1.63355e-15 3.79027e-17 1
SPEC:   6119.60   6120.40 1.66324e-15 3.78764e-17 1
SPEC:   6120.40   6121.20 1.64595e-15 3.78211e-17 1
SPEC:   6121.10   6121.90 1.63077e-15 3.77615e-17 1
SPEC:   6121.90   6122.70 1.59402e-15 3.77311e-17 1
SPEC:   6122.60   6123.40 1.60524e-15 3.77340e-17 1
SPEC:   6123.40   6124.20 1.67933e-15 3.77394e-17 1
SPEC:   6124.10   6124.90 1.66022e-15 3.77333e-17 1
SPEC:   6124.90   6125.70 1.66019e-15 3.77291e-17 1
SPEC:   6125.60   6126.40 1.61174e-15 3.77346e-17 1
SPEC:   6126.40   6127.20 1.58908e-15 3.77351e-17 1
SPEC:   6127.10   6127.90 1.63497e-15 3.77247e-17 1
SPEC:   6127.90   6128.70 1.61931e-15 3.77090e-17 1
SPEC:   6128.70   6129.50 1.62421e-15 3.76967e-17 1
SPEC:   6129.40   6130.20 1.62879e-15 3.76896e-17 1
SPEC:   6130.20   6131.00 1.61701e-15 3.76796e-17 1
SPEC:   6130.90   6131.70 1.64873e-15 3.76719e-17 1
SPEC:   6131.70   6132.50 1.63248e-15 3.76735e-17 1
SPEC:   6132.40   6133.20 1.62285e-15 3.76817e-17 1
SPEC:   6133.20   6134.00 1.62045e-15 3.76896e-17 1
SPEC:   6133.90   6134.70 1.60505e-15 3.77001e-17 1
SPEC:   6134.70   6135.50 1.61060e-15 3.77227e-17 1
SPEC:   6135.40   6136.20 1.63742e-15 3.77637e-17 1
SPEC:   6136.20   6137.00 1.67900e-15 3.78103e-17 1
SPEC:   6136.90   6137.70 1.62841e-15 3.78304e-17 1
SPEC:   6137.70   6138.50 1.60948e-15 3.78210e-17 1
SPEC:   6138.40   6139.20 1.62476e-15 3.78184e-17 1
SPEC:   6139.20   6140.00 1.57053e-15 3.78338e-17 1
SPEC:   6139.90   6140.70 1.57736e-15 3.78632e-17 1
SPEC:   6140.70   6141.50 1.62787e-15 3.78928e-17 1
SPEC:   6141.40   6142.20 1.67373e-15 3.79105e-17 1
SPEC:   6142.20   6143.00 1.59514e-15 3.79261e-17 1
SPEC:   6142.90   6143.70 1.57381e-15 3.79260e-17 1
SPEC:   6143.70   6144.50 1.59546e-15 3.79002e-17 1
SPEC:   6144.40   6145.20 1.67906e-15 3.78634e-17 1
SPEC:   6145.20   6146.00 1.62398e-15 3.78337e-17 1
SPEC:   6145.90   6146.70 1.56375e-15 3.78238e-17 1
SPEC:   6146.70   6147.50 1.66663e-15 3.78036e-17 1
SPEC:   6147.40   6148.20 1.55318e-15 3.77278e-17 1
SPEC:   6148.20   6149.00 1.64156e-15 3.76499e-17 1
SPEC:   6148.90   6149.70 1.60012e-15 3.75913e-17 1
SPEC:   6149.70   6150.50 1.60307e-15 3.75495e-17 1
SPEC:   6150.40   6151.20 1.71293e-15 3.75279e-17 1
SPEC:   6151.20   6152.00 1.66245e-15 3.75347e-17 1
SPEC:   6151.90   6152.70 1.57323e-15 3.75498e-17 1
SPEC:   6152.70   6153.50 1.54055e-15 3.75543e-17 1
SPEC:   6153.40   6154.20 1.58923e-15 3.75494e-17 1
SPEC:   6154.20   6155.00 1.55834e-15 3.75391e-17 1
SPEC:   6154.90   6155.70 1.54996e-15 3.75226e-17 1
SPEC:   6155.70   6156.50 1.54431e-15 3.74964e-17 1
SPEC:   6156.40   6157.20 1.55268e-15 3.74650e-17 1
SPEC:   6157.20   6158.00 1.61654e-15 3.74525e-17 1
SPEC:   6157.90   6158.70 1.58256e-15 3.74431e-17 1
SPEC:   6158.70   6159.50 1.56824e-15 3.74210e-17 1
SPEC:   6159.40   6160.20 1.59925e-15 3.73973e-17 1
SPEC:   6160.20   6161.00 1.52452e-15 3.73817e-17 1
SPEC:   6160.90   6161.70 1.65378e-15 3.73870e-17 1
SPEC:   6161.70   6162.50 1.59580e-15 3.73920e-17 1
SPEC:   6162.40   6163.20 1.55805e-15 3.73681e-17 1
SPEC:   6163.20   6164.00 1.55240e-15 3.73802e-17 1
SPEC:   6163.90   6164.70 1.54300e-15 3.74190e-17 1
SPEC:   6164.70   6165.50 1.58217e-15 3.74546e-17 1
SPEC:   6165.40   6166.20 1.54269e-15 3.74907e-17 1
SPEC:   6166.20   6167.00 1.56480e-15 3.75450e-17 1
SPEC:   6166.90   6167.70 1.55068e-15 3.76537e-17 1
SPEC:   6167.70   6168.50 1.52711e-15 3.77837e-17 1
SPEC:   6168.40   6169.20 1.47840e-15 3.78522e-17 1
SPEC:   6169.20   6170.00 1.56677e-15 3.78898e-17 1
SPEC:   6169.90   6170.70 1.53434e-15 3.79107e-17 1
SPEC:   6170.70   6171.50 1.52391e-15 3.79184e-17 1
SPEC:   6171.40   6172.20 1.53668e-15 3.79121e-17 1
SPEC:   6172.20   6173.00 1.49579e-15 3.78620e-17 1
SPEC:   6172.90   6173.70 1.55468e-15 3.78019e-17 1
SPEC:   6173.70   6174.50 1.50659e-15 3.77741e-17 1
SPEC:   6174.40   6175.20 1.53392e-15 3.77807e-17 1
SPEC:   6175.20   6176.00 1.51701e-15 3.77911e-17 1
SPEC:   6175.90   6176.70 1.49909e-15 3.77706e-17 1
SPEC:   6176.70   6177.50 1.54840e-15 3.77165e-17 1
SPEC:   6177.40   6178.20 1.55016e-15 3.76532e-17 1
SPEC:   6178.20   6179.00 1.48225e-15 3.75885e-17 1
SPEC:   6178.90   6179.70 1.48567e-15 3.75684e-17 1
SPEC:   6179.70   6180.50 1.48490e-15 3.76026e-17 1
SPEC:   6180.40   6181.20 1.53609e-15 3.76449e-17 1
SPEC:   6181.20   6182.00 1.51444e-15 3.76710e-17 1
SPEC:   6181.90   6182.70 1.52251e-15 3.76774e-17 1
SPEC:   6182.70   6183.50 1.52655e-15 3.76660e-17 1
SPEC:   6183.40   6184.20 1.51567e-15 3.76452e-17 1
SPEC:   6184.20   6185.00 1.49686e-15 3.76403e-17 1
SPEC:   6185.00   6185.80 1.51093e-15 3.76309e-17 1
SPEC:   6185.70   6186.50 1.48109e-15 3.76091e-17 1
SPEC:   6186.50   6187.30 1.42269e-15 3.76058e-17 1
SPEC:   6187.20   6188.00 1.48076e-15 3.76396e-17 1
SPEC:   6188.00   6188.80 1.47426e-15 3.76584e-17 1
SPEC:   6188.70   6189.50 1.50254e-15 3.76592e-17 1
SPEC:   6189.50   6190.30 1.50025e-15 3.76926e-17 1
SPEC:   6190.20   6191.00 1.47218e-15 3.77210e-17 1
SPEC:   6191.00   6191.80 1.49046e-15 3.77248e-17 1
SPEC:   6191.70   6192.50 1.42867e-15 3.77137e-17 1
SPEC:   6192.50   6193.30 1.45557e-15 3.77174e-17 1
SPEC:   6193.20   6194.00 1.49686e-15 3.77675e-17 1
SPEC:   6194.00   6194.80 1.49197e-15 3.77950e-17 1
SPEC:   6194.70   6195.50 1.46326e-15 3.77621e-17 1
SPEC:   6195.50   6196.30 1.45045e-15 3.77142e-17 1
SPEC:   6196.20   6197.00 1.50327e-15 3.76943e-17 1
SPEC:   6197.00   6197.80 1.44402e-15 3.77238e-17 1
SPEC:   6197.70   6198.50 1.40742e-15 3.77737e-17 1
SPEC:   6198.50   6199.30 1.42416e-15 3.78127e-17 1
SPEC:   6199.20   6200.00 1.46831e-15 3.78956e-17 1
SPEC:   6200.00   6200.80 1.43209e-15 3.79245e-17 1
SPEC:   6200.70   6201.50 1.41925e-15 3.78973e-17 1
SPEC:   6201.50   6202.30 1.45148e-15 3.79226e-17 1
SPEC:   6202.20   6203.00 1.40888e-15 3.79419e-17 1
SPEC:   6203.00   6203.80 1.37077e-15 3.79462e-17 1
SPEC:   6203.70   6204.50 1.43488e-15 3.79466e-17 1
SPEC:   6204.50   6205.30 1.39605e-15 3.79379e-17 1
SPEC:   6205.20   6206.00 1.35436e-15 3.79127e-17 1
SPEC:   6206.00   6206.80 1.40107e-15 3.78773e-17 1
SPEC:   6206.70   6207.50 1.34567e-15 3.78458e-17 1
SPEC:   6207.50   6208.30 1.37886e-15 3.78285e-17 1
SPEC:   6208.20   6209.00 1.45320e-15 3.78229e-17 1
SPEC:   6209.00   6209.80 1.42950e-15 3.78357e-17 1
SPEC:   6209.70   6210.50 1.36109e-15 3.78636e-17 1
SPEC:   6210.50   6211.30 1.33540e-15 3.78906e-17 1
SPEC:   6211.20   6212.00 1.37732e-15 3.79077e-17 1
SPEC:   6212.00   6212.80 1.33701e-15 3.79220e-17 1
SPEC:   6212.70   6213.50 1.38677e-15 3.79400e-17 1
SPEC:   6213.50   6214.30 1.40480e-15 3.79615e-17 1
SPEC:   6214.20   6215.00 1.35013e-15 3.79862e-17 1
SPEC:   6215.00   6215.80 1.30313e-15 3.80149e-17 1
SPEC:   6215.70   6216.50 1.32105e-15 3.80440e-17 1
SPEC:   6216.50   6217.30 1.31396e-15 3.80667e-17 1
SPEC:   6217.20   6218.00 1.37342e-15 3.80837e-17 1
SPEC:   6218.00   6218.80 1.32327e-15 3.81092e-17 1
SPEC:   6218.70   6219.50 1.30809e-15 3.81477e-17 1
SPEC:   6219.50   6220.30 1.23573e-15 3.81843e-17 1
SPEC:   6220.20   6221.00 1.30485e-15 3.81988e-17 1
