SURVEY: FOUNDATION
SNTYPE: 1
SNID: ASASSN-16em
RA: 203.0564916
DECL: 84.6783224
MWEBV: 0.1170 +- 0.0059
FILTERS: griz
REDSHIFT_HELIO: 0.0230200 +- 0.0000900
REDSHIFT_FINAL: 0.0229635 +- 0.0000900
SEARCH_PEAKMJD: 57503.42706
HOSTGAL_LOGMASS: 8.998 +- 0.014
VPEC: 273.701
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 40
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57494.35201      g    NULL    20093.802        399.585    16.742     0.022  3.18
OBS:  57498.40403      g    NULL    25404.547        478.559    16.488     0.020  2.48
OBS:  57503.42664      g    NULL    25068.575        455.737    16.502     0.020  2.36
OBS:  57508.40123      g    NULL    20477.040        367.394    16.722     0.019  2.85
OBS:  57520.40604      g    NULL    10725.137        267.648    17.424     0.027  2.96
OBS:  57528.36108      g    NULL     6402.601        344.227    17.984     0.058  2.75
OBS:  57540.31828      g    NULL     3183.008        169.471    18.743     0.058  2.87
OBS:  57543.27077      g    NULL     2382.234        144.861    19.058     0.066  2.73
OBS:  57494.35242      r    NULL    22289.176        406.299    16.630     0.020  3.14
OBS:  57498.40445      r    NULL    27143.043        456.701    16.416     0.018  2.19
OBS:  57503.42706      r    NULL    28634.749        463.374    16.358     0.018  2.08
OBS:  57508.40165      r    NULL    24097.163        396.139    16.545     0.018  2.54
OBS:  57520.40645      r    NULL    13307.836        267.536    17.190     0.022  2.43
OBS:  57528.36150      r    NULL    12704.194        302.135    17.240     0.026  2.37
OBS:  57540.31870      r    NULL     6628.824        162.859    17.946     0.027  2.03
OBS:  57543.27120      r    NULL     5741.418        157.659    18.102     0.030  2.20
OBS:  57494.35277      i    NULL    16112.483        342.884    16.982     0.023  2.82
OBS:  57498.40488      i    NULL    17596.116        328.222    16.886     0.020  1.90
OBS:  57503.42739      i    NULL    15153.873        286.323    17.049     0.020  1.98
OBS:  57508.40200      i    NULL    12667.384        273.087    17.243     0.023  2.82
OBS:  57520.40680      i    NULL     8153.150        244.203    17.722     0.032  2.60
OBS:  57540.31905      i    NULL     6846.841        177.755    17.911     0.028  1.97
OBS:  57543.27155      i    NULL     5544.306        178.460    18.140     0.035  2.49
OBS:  57472.48527      i    NULL      159.826         89.763    21.991     0.607  2.32
OBS:  57498.47524      i    NULL    17202.379        272.687    16.911     0.017  2.16
OBS:  57498.48961      i    NULL    16297.788        260.011    16.970     0.017  1.96
OBS:  57498.50397      i    NULL    16417.723        267.714    16.962     0.018  2.26
OBS:  57498.51819      i    NULL    16951.302        280.710    16.927     0.018  2.53
OBS:  57529.40615      i    NULL     9520.313        188.779    17.553     0.021  2.51
OBS:  57529.41858      i    NULL     9065.500        186.950    17.607     0.022  2.64
OBS:  57529.43096      i    NULL     9547.903        188.614    17.550     0.021  2.69
OBS:  57529.44334      i    NULL     9111.648        199.260    17.601     0.024  3.05
OBS:  57494.35313      z    NULL    16982.654        460.176    16.925     0.029  3.15
OBS:  57498.40523      z    NULL    15307.311        357.059    17.038     0.025  1.94
OBS:  57503.42774      z    NULL    15950.918        348.332    16.993     0.024  2.05
OBS:  57508.40235      z    NULL    11139.608        493.189    17.383     0.048  2.34
OBS:  57520.40715      z    NULL    11000.267        346.480    17.396     0.034  2.38
OBS:  57528.36220      z    NULL     9780.468        397.288    17.524     0.044  2.20
OBS:  57540.31940      z    NULL     6744.882        277.040    17.928     0.044  2.41
OBS:  57543.27189      z    NULL     5569.458        270.727    18.135     0.053  2.70
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC: 5698.20 5699.00 9.86705e-16 6.02138e-17 1
SPEC: 5698.90 5699.70 9.67120e-16 6.01685e-17 1
SPEC: 5699.60 5700.40 9.78312e-16 6.01385e-17 1
SPEC: 5700.30 5701.10 9.85614e-16 6.01751e-17 1
SPEC: 5701.00 5701.80 9.25914e-16 6.02264e-17 1
SPEC: 5701.70 5702.50 9.40862e-16 6.02406e-17 1
SPEC: 5702.50 5703.30 1.01962e-15 6.02150e-17 1
SPEC: 5703.20 5704.00 9.94259e-16 6.02025e-17 1
SPEC: 5703.90 5704.70 9.67862e-16 6.02113e-17 1
SPEC: 5704.60 5705.40 9.52117e-16 6.02207e-17 1
SPEC: 5705.30 5706.10 1.00618e-15 6.02170e-17 1
SPEC: 5706.00 5706.80 1.09470e-15 6.02364e-17 1
SPEC: 5706.70 5707.50 1.15017e-15 6.02872e-17 1
SPEC: 5707.50 5708.30 1.11176e-15 6.03374e-17 1
SPEC: 5708.20 5709.00 1.04883e-15 6.03444e-17 1
SPEC: 5708.90 5709.70 1.03307e-15 6.03236e-17 1
SPEC: 5709.60 5710.40 1.03973e-15 6.03097e-17 1
SPEC: 5710.30 5711.10 1.11062e-15 6.03236e-17 1
SPEC: 5711.00 5711.80 1.00397e-15 6.03654e-17 1
SPEC: 5711.80 5712.60 1.04929e-15 6.04180e-17 1
SPEC: 5712.50 5713.30 1.09941e-15 6.04605e-17 1
SPEC: 5713.20 5714.00 1.12630e-15 6.04841e-17 1
SPEC: 5713.90 5714.70 1.04531e-15 6.04858e-17 1
SPEC: 5714.60 5715.40 1.07055e-15 6.04716e-17 1
SPEC: 5715.30 5716.10 1.14704e-15 6.04608e-17 1
SPEC: 5716.10 5716.90 1.03041e-15 6.04842e-17 1
SPEC: 5716.80 5717.60 9.62755e-16 6.05419e-17 1
SPEC: 5717.50 5718.30 9.56301e-16 6.06039e-17 1
SPEC: 5718.20 5719.00 9.98445e-16 6.06320e-17 1
SPEC: 5718.90 5719.70 1.09928e-15 6.06203e-17 1
SPEC: 5719.60 5720.40 1.06602e-15 6.05909e-17 1
SPEC: 5720.40 5721.20 1.02007e-15 6.05730e-17 1
SPEC: 5721.10 5721.90 1.10027e-15 6.05651e-17 1
SPEC: 5721.80 5722.60 1.06577e-15 6.05658e-17 1
SPEC: 5722.50 5723.30 1.05970e-15 6.05803e-17 1
SPEC: 5723.20 5724.00 1.02762e-15 6.06131e-17 1
SPEC: 5723.90 5724.70 1.08426e-15 6.06430e-17 1
SPEC: 5724.70 5725.50 1.07047e-15 6.06516e-17 1
SPEC: 5725.40 5726.20 1.03582e-15 6.06384e-17 1
SPEC: 5726.10 5726.90 1.08606e-15 6.06188e-17 1
SPEC: 5726.80 5727.60 1.10926e-15 6.06142e-17 1
SPEC: 5727.50 5728.30 1.02371e-15 6.06286e-17 1
SPEC: 5728.20 5729.00 9.76810e-16 6.06349e-17 1
SPEC: 5729.00 5729.80 1.00424e-15 6.06231e-17 1
SPEC: 5729.70 5730.50 1.07583e-15 6.06055e-17 1
SPEC: 5730.40 5731.20 1.11864e-15 6.06046e-17 1
SPEC: 5731.10 5731.90 1.01783e-15 6.06258e-17 1
SPEC: 5731.80 5732.60 1.00088e-15 6.06612e-17 1
SPEC: 5732.50 5733.30 1.11246e-15 6.07017e-17 1
SPEC: 5733.20 5734.00 1.12838e-15 6.07398e-17 1
SPEC: 5734.00 5734.80 1.00311e-15 6.07396e-17 1
SPEC: 5734.70 5735.50 9.48719e-16 6.07036e-17 1
SPEC: 5735.40 5736.20 9.84759e-16 6.06765e-17 1
SPEC: 5736.10 5736.90 1.05941e-15 6.06802e-17 1
SPEC: 5736.80 5737.60 1.20625e-15 6.06915e-17 1
SPEC: 5737.50 5738.30 1.21867e-15 6.06842e-17 1
SPEC: 5738.30 5739.10 1.20787e-15 6.06690e-17 1
SPEC: 5739.00 5739.80 1.11693e-15 6.06683e-17 1
SPEC: 5739.70 5740.50 1.08332e-15 6.06821e-17 1
SPEC: 5740.40 5741.20 1.09237e-15 6.06899e-17 1
SPEC: 5741.10 5741.90 1.09584e-15 6.06842e-17 1
SPEC: 5741.80 5742.60 1.10854e-15 6.06880e-17 1
SPEC: 5742.50 5743.30 1.04618e-15 6.07121e-17 1
SPEC: 5743.30 5744.10 1.01514e-15 6.07292e-17 1
SPEC: 5744.00 5744.80 1.01153e-15 6.07302e-17 1
SPEC: 5744.70 5745.50 1.02785e-15 6.07211e-17 1
SPEC: 5745.40 5746.20 9.98284e-16 6.07104e-17 1
SPEC: 5746.10 5746.90 9.87357e-16 6.06969e-17 1
SPEC: 5746.80 5747.60 1.00047e-15 6.06992e-17 1
SPEC: 5747.60 5748.40 1.06885e-15 6.07249e-17 1
SPEC: 5748.30 5749.10 1.08608e-15 6.07476e-17 1
SPEC: 5749.00 5749.80 1.09197e-15 6.07410e-17 1
SPEC: 5749.70 5750.50 1.06456e-15 6.07158e-17 1
SPEC: 5750.40 5751.20 1.02999e-15 6.07009e-17 1
SPEC: 5751.20 5752.00 1.08694e-15 6.06935e-17 1
SPEC: 5751.90 5752.70 1.05830e-15 6.06731e-17 1
SPEC: 5752.60 5753.40 9.86991e-16 6.06451e-17 1
SPEC: 5753.30 5754.10 1.04807e-15 6.06469e-17 1
SPEC: 5754.00 5754.80 1.13953e-15 6.06586e-17 1
SPEC: 5754.70 5755.50 1.12332e-15 6.06547e-17 1
SPEC: 5755.40 5756.20 1.02025e-15 6.06291e-17 1
SPEC: 5756.20 5757.00 1.03339e-15 6.06035e-17 1
SPEC: 5756.90 5757.70 1.05356e-15 6.06059e-17 1
SPEC: 5757.60 5758.40 9.62451e-16 6.06355e-17 1
SPEC: 5758.30 5759.10 9.62154e-16 6.06588e-17 1
SPEC: 5759.00 5759.80 9.60497e-16 6.06773e-17 1
SPEC: 5759.70 5760.50 1.00684e-15 6.06789e-17 1
SPEC: 5760.50 5761.30 1.00260e-15 6.06470e-17 1
SPEC: 5761.20 5762.00 1.08060e-15 6.05972e-17 1
SPEC: 5761.90 5762.70 1.13475e-15 6.05535e-17 1
SPEC: 5762.60 5763.40 1.12473e-15 6.05344e-17 1
SPEC: 5763.30 5764.10 1.10526e-15 6.05430e-17 1
SPEC: 5764.00 5764.80 1.01788e-15 6.05605e-17 1
SPEC: 5764.70 5765.50 1.03334e-15 6.05756e-17 1
SPEC: 5765.50 5766.30 1.09565e-15 6.05820e-17 1
SPEC: 5766.20 5767.00 1.13117e-15 6.05662e-17 1
SPEC: 5766.90 5767.70 1.04275e-15 6.05354e-17 1
SPEC: 5767.60 5768.40 1.07428e-15 6.05103e-17 1
SPEC: 5768.30 5769.10 1.10791e-15 6.05057e-17 1
SPEC: 5769.00 5769.80 1.08609e-15 6.04965e-17 1
SPEC: 5769.80 5770.60 1.03558e-15 6.04706e-17 1
SPEC: 5770.50 5771.30 9.99852e-16 6.04358e-17 1
SPEC: 5771.20 5772.00 1.01672e-15 6.04068e-17 1
SPEC: 5771.90 5772.70 1.02473e-15 6.04045e-17 1
SPEC: 5772.60 5773.40 1.01723e-15 6.04261e-17 1
SPEC: 5773.30 5774.10 1.02976e-15 6.04410e-17 1
SPEC: 5774.10 5774.90 9.95269e-16 6.04302e-17 1
SPEC: 5774.80 5775.60 9.80977e-16 6.03957e-17 1
SPEC: 5775.50 5776.30 1.05266e-15 6.03526e-17 1
SPEC: 5776.20 5777.00 1.05386e-15 6.03167e-17 1
SPEC: 5776.90 5777.70 1.03197e-15 6.02950e-17 1
SPEC: 5777.60 5778.40 1.02675e-15 6.02912e-17 1
SPEC: 5778.40 5779.20 1.02512e-15 6.03016e-17 1
SPEC: 5779.10 5779.90 1.03574e-15 6.03009e-17 1
SPEC: 5779.80 5780.60 9.76539e-16 6.02639e-17 1
SPEC: 5780.50 5781.30 9.78768e-16 6.01913e-17 1
SPEC: 5781.20 5782.00 9.81939e-16 6.01258e-17 1
SPEC: 5781.90 5782.70 1.06034e-15 6.01004e-17 1
SPEC: 5782.70 5783.50 9.62417e-16 6.01181e-17 1
SPEC: 5783.40 5784.20 9.64702e-16 6.01478e-17 1
SPEC: 5784.10 5784.90 1.05182e-15 6.01391e-17 1
SPEC: 5784.80 5785.60 1.13289e-15 6.01148e-17 1
SPEC: 5785.50 5786.30 9.94863e-16 6.01102e-17 1
SPEC: 5786.20 5787.00 9.85420e-16 6.01016e-17 1
SPEC: 5787.00 5787.80 1.08657e-15 6.00894e-17 1
SPEC: 5787.70 5788.50 1.14541e-15 6.00807e-17 1
SPEC: 5788.40 5789.20 1.09758e-15 6.00744e-17 1
SPEC: 5789.10 5789.90 1.00288e-15 6.00580e-17 1
SPEC: 5789.80 5790.60 9.66306e-16 6.00358e-17 1
SPEC: 5790.50 5791.30 9.75275e-16 6.00246e-17 1
SPEC: 5791.20 5792.00 1.00478e-15 6.00383e-17 1
SPEC: 5792.00 5792.80 1.03793e-15 6.00582e-17 1
SPEC: 5792.70 5793.50 1.07686e-15 6.00528e-17 1
SPEC: 5793.40 5794.20 1.06231e-15 6.00065e-17 1
SPEC: 5794.10 5794.90 1.05985e-15 5.99521e-17 1
SPEC: 5794.80 5795.60 1.05436e-15 5.98937e-17 1
SPEC: 5795.50 5796.30 1.03363e-15 5.98321e-17 1
SPEC: 5796.30 5797.10 1.08186e-15 5.97954e-17 1
SPEC: 5797.00 5797.80 1.14061e-15 5.97949e-17 1
SPEC: 5797.70 5798.50 1.11925e-15 5.98181e-17 1
SPEC: 5798.40 5799.20 1.03265e-15 5.98305e-17 1
SPEC: 5799.10 5799.90 1.03778e-15 5.97934e-17 1
SPEC: 5799.80 5800.60 1.04485e-15 5.97498e-17 1
SPEC: 5800.50 5801.30 1.01200e-15 5.97315e-17 1
SPEC: 5801.30 5802.10 1.00719e-15 5.96957e-17 1
SPEC: 5802.00 5802.80 9.81062e-16 5.96599e-17 1
SPEC: 5802.70 5803.50 1.02196e-15 5.96461e-17 1
SPEC: 5803.40 5804.20 1.05908e-15 5.96571e-17 1
SPEC: 5804.10 5804.90 1.07577e-15 5.96810e-17 1
SPEC: 5804.80 5805.60 1.14878e-15 5.96801e-17 1
SPEC: 5805.60 5806.40 1.13577e-15 5.96439e-17 1
SPEC: 5806.30 5807.10 1.08900e-15 5.96089e-17 1
SPEC: 5807.00 5807.80 1.05790e-15 5.95621e-17 1
SPEC: 5807.70 5808.50 1.01299e-15 5.94983e-17 1
SPEC: 5808.40 5809.20 1.00844e-15 5.94319e-17 1
SPEC: 5809.20 5810.00 1.06381e-15 5.93775e-17 1
SPEC: 5809.90 5810.70 1.16221e-15 5.93610e-17 1
SPEC: 5810.60 5811.40 1.13642e-15 5.93771e-17 1
SPEC: 5811.30 5812.10 1.03810e-15 5.93778e-17 1
SPEC: 5812.00 5812.80 9.93860e-16 5.93539e-17 1
SPEC: 5812.70 5813.50 1.09982e-15 5.93113e-17 1
SPEC: 5813.40 5814.20 1.08075e-15 5.92573e-17 1
SPEC: 5814.20 5815.00 9.61477e-16 5.92008e-17 1
SPEC: 5814.90 5815.70 1.02774e-15 5.91755e-17 1
SPEC: 5815.60 5816.40 1.08373e-15 5.91760e-17 1
SPEC: 5816.30 5817.10 1.07938e-15 5.91476e-17 1
SPEC: 5817.00 5817.80 1.11950e-15 5.91123e-17 1
SPEC: 5817.70 5818.50 1.02777e-15 5.90822e-17 1
SPEC: 5818.50 5819.30 9.11698e-16 5.90463e-17 1
SPEC: 5819.20 5820.00 9.37525e-16 5.90006e-17 1
SPEC: 5819.90 5820.70 9.71818e-16 5.89650e-17 1
SPEC: 5820.60 5821.40 9.96966e-16 5.89483e-17 1
SPEC: 5821.30 5822.10 1.03111e-15 5.89331e-17 1
SPEC: 5822.00 5822.80 1.06640e-15 5.89083e-17 1
SPEC: 5822.70 5823.50 1.04767e-15 5.88838e-17 1
SPEC: 5823.50 5824.30 1.04809e-15 5.88759e-17 1
SPEC: 5824.20 5825.00 1.14296e-15 5.88773e-17 1
SPEC: 5824.90 5825.70 1.13178e-15 5.88344e-17 1
SPEC: 5825.60 5826.40 1.01421e-15 5.87587e-17 1
SPEC: 5826.30 5827.10 1.02942e-15 5.87299e-17 1
SPEC: 5827.00 5827.80 9.92527e-16 5.86967e-17 1
SPEC: 5827.80 5828.60 9.45378e-16 5.86316e-17 1
SPEC: 5828.50 5829.30 1.08240e-15 5.85492e-17 1
SPEC: 5829.20 5830.00 1.11673e-15 5.84695e-17 1
SPEC: 5829.90 5830.70 1.14261e-15 5.84174e-17 1
SPEC: 5830.60 5831.40 1.10608e-15 5.84025e-17 1
SPEC: 5831.30 5832.10 1.09416e-15 5.84082e-17 1
SPEC: 5832.10 5832.90 1.02278e-15 5.83980e-17 1
SPEC: 5832.80 5833.60 1.04424e-15 5.83538e-17 1
SPEC: 5833.50 5834.30 1.05382e-15 5.82814e-17 1
SPEC: 5834.20 5835.00 1.02655e-15 5.82042e-17 1
SPEC: 5834.90 5835.70 1.06465e-15 5.81545e-17 1
SPEC: 5835.60 5836.40 1.07054e-15 5.81578e-17 1
SPEC: 5836.40 5837.20 9.89591e-16 5.81947e-17 1
SPEC: 5837.10 5837.90 9.62526e-16 5.81453e-17 1
SPEC: 5837.80 5838.60 1.01505e-15 5.80327e-17 1
SPEC: 5838.50 5839.30 1.03571e-15 5.79535e-17 1
SPEC: 5839.20 5840.00 9.70566e-16 5.79307e-17 1
SPEC: 5839.90 5840.70 9.16082e-16 5.79338e-17 1
SPEC: 5840.70 5841.50 9.86493e-16 5.79162e-17 1
SPEC: 5841.40 5842.20 1.07957e-15 5.78486e-17 1
SPEC: 5842.10 5842.90 1.10085e-15 5.77543e-17 1
SPEC: 5842.80 5843.60 1.09250e-15 5.76657e-17 1
SPEC: 5843.50 5844.30 1.06548e-15 5.76027e-17 1
SPEC: 5844.20 5845.00 1.01163e-15 5.75640e-17 1
SPEC: 5845.00 5845.80 9.54065e-16 5.75384e-17 1
SPEC: 5845.70 5846.50 9.34933e-16 5.75032e-17 1
SPEC: 5846.40 5847.20 1.00828e-15 5.74413e-17 1
SPEC: 5847.10 5847.90 1.01929e-15 5.73796e-17 1
SPEC: 5847.80 5848.60 1.02004e-15 5.73253e-17 1
SPEC: 5848.50 5849.30 1.03339e-15 5.72707e-17 1
SPEC: 5849.20 5850.00 1.03739e-15 5.72101e-17 1
SPEC: 5850.00 5850.80 9.83456e-16 5.71394e-17 1
SPEC: 5850.70 5851.50 9.55370e-16 5.70829e-17 1
SPEC: 5851.40 5852.20 9.62124e-16 5.70688e-17 1
SPEC: 5852.10 5852.90 1.00339e-15 5.70581e-17 1
SPEC: 5852.80 5853.60 1.06014e-15 5.70180e-17 1
SPEC: 5853.50 5854.30 1.06648e-15 5.69420e-17 1
SPEC: 5854.30 5855.10 9.85345e-16 5.68487e-17 1
SPEC: 5855.00 5855.80 9.55508e-16 5.67580e-17 1
SPEC: 5855.70 5856.50 9.94492e-16 5.66856e-17 1
SPEC: 5856.40 5857.20 9.38331e-16 5.66400e-17 1
SPEC: 5857.10 5857.90 9.28867e-16 5.66192e-17 1
SPEC: 5857.80 5858.60 9.87199e-16 5.66009e-17 1
SPEC: 5858.50 5859.30 9.21487e-16 5.65708e-17 1
SPEC: 5859.30 5860.10 8.98195e-16 5.65426e-17 1
SPEC: 5860.00 5860.80 9.43973e-16 5.65292e-17 1
SPEC: 5860.70 5861.50 1.03285e-15 5.65303e-17 1
SPEC: 5861.40 5862.20 1.12950e-15 5.65526e-17 1
SPEC: 5862.10 5862.90 1.05620e-15 5.66411e-17 1
SPEC: 5862.80 5863.60 9.88519e-16 5.67546e-17 1
SPEC: 5863.60 5864.40 9.89216e-16 5.68520e-17 1
SPEC: 5864.30 5865.10 9.76593e-16 5.69558e-17 1
SPEC: 5865.00 5865.80 9.79413e-16 5.70517e-17 1
SPEC: 5865.70 5866.50 1.00642e-15 5.71084e-17 1
SPEC: 5866.40 5867.20 9.74544e-16 5.70967e-17 1
SPEC: 5867.20 5868.00 1.06598e-15 5.70114e-17 1
SPEC: 5867.90 5868.70 1.09090e-15 5.68945e-17 1
SPEC: 5868.60 5869.40 1.03367e-15 5.67664e-17 1
SPEC: 5869.30 5870.10 1.04461e-15 5.65983e-17 1
SPEC: 5870.00 5870.80 1.04243e-15 5.64124e-17 1
SPEC: 5870.70 5871.50 1.06154e-15 5.62498e-17 1
SPEC: 5871.40 5872.20 1.08365e-15 5.61298e-17 1
SPEC: 5872.20 5873.00 1.00579e-15 5.60137e-17 1
SPEC: 5872.90 5873.70 1.00518e-15 5.58687e-17 1
SPEC: 5873.60 5874.40 1.08423e-15 5.57028e-17 1
SPEC: 5874.30 5875.10 1.09820e-15 5.55635e-17 1
SPEC: 5875.00 5875.80 1.08187e-15 5.54730e-17 1
SPEC: 5875.70 5876.50 1.02143e-15 5.54289e-17 1
SPEC: 5876.50 5877.30 1.00129e-15 5.53982e-17 1
SPEC: 5877.20 5878.00 1.06019e-15 5.53221e-17 1
SPEC: 5877.90 5878.70 1.07608e-15 5.52323e-17 1
SPEC: 5878.60 5879.40 1.04271e-15 5.51656e-17 1
SPEC: 5879.30 5880.10 1.04317e-15 5.51152e-17 1
SPEC: 5880.00 5880.80 9.83469e-16 5.50931e-17 1
SPEC: 5880.70 5881.50 1.03872e-15 5.51100e-17 1
SPEC: 5881.50 5882.30 1.06220e-15 5.51638e-17 1
SPEC: 5882.20 5883.00 9.82085e-16 5.52433e-17 1
SPEC: 5882.90 5883.70 1.04370e-15 5.53906e-17 1
SPEC: 5883.60 5884.40 1.06105e-15 5.56861e-17 1
SPEC: 5884.30 5885.10 1.02788e-15 5.62075e-17 1
SPEC: 5885.00 5885.80 9.89777e-16 5.69580e-17 1
SPEC: 5885.80 5886.60 9.85783e-16 5.79345e-17 1
SPEC: 5886.50 5887.30 1.05183e-15 5.90324e-17 1
SPEC: 5887.20 5888.00 1.04827e-15 5.99405e-17 1
SPEC: 5887.90 5888.70 9.22173e-16 6.04554e-17 1
SPEC: 5888.60 5889.40 8.93870e-16 6.06315e-17 1
SPEC: 5889.30 5890.10 9.53518e-16 6.06968e-17 1
SPEC: 5890.10 5890.90 8.81607e-16 6.06524e-17 1
SPEC: 5890.80 5891.60 8.14537e-16 6.04855e-17 1
SPEC: 5891.50 5892.30 8.86488e-16 6.02462e-17 1
SPEC: 5892.20 5893.00 1.03519e-15 6.00309e-17 1
SPEC: 5892.90 5893.70 9.99006e-16 5.97948e-17 1
SPEC: 5893.60 5894.40 1.03350e-15 5.94769e-17 1
SPEC: 5894.40 5895.20 1.02798e-15 5.90814e-17 1
SPEC: 5895.10 5895.90 9.84583e-16 5.86658e-17 1
SPEC: 5895.80 5896.60 9.99850e-16 5.82207e-17 1
SPEC: 5896.50 5897.30 8.83327e-16 5.77169e-17 1
SPEC: 5897.20 5898.00 1.00702e-15 5.71786e-17 1
SPEC: 5897.90 5898.70 9.84906e-16 5.65967e-17 1
SPEC: 5898.70 5899.50 9.29423e-16 5.59742e-17 1
SPEC: 5899.40 5900.20 9.73573e-16 5.53506e-17 1
SPEC: 5900.10 5900.90 9.12319e-16 5.47855e-17 1
SPEC: 5900.80 5901.60 8.74944e-16 5.42760e-17 1
SPEC: 5901.50 5902.30 9.61577e-16 5.38132e-17 1
SPEC: 5902.20 5903.00 1.04109e-15 5.34564e-17 1
SPEC: 5903.00 5903.80 1.04156e-15 5.32840e-17 1
SPEC: 5903.70 5904.50 1.00597e-15 5.32415e-17 1
SPEC: 5904.40 5905.20 1.03294e-15 5.31787e-17 1
SPEC: 5905.10 5905.90 1.08885e-15 5.30846e-17 1
SPEC: 5905.80 5906.60 1.04563e-15 5.29866e-17 1
SPEC: 5906.50 5907.30 1.01776e-15 5.29090e-17 1
SPEC: 5907.20 5908.00 1.04700e-15 5.28530e-17 1
SPEC: 5908.00 5908.80 1.04556e-15 5.27903e-17 1
SPEC: 5908.70 5909.50 1.03562e-15 5.27054e-17 1
SPEC: 5909.40 5910.20 9.42613e-16 5.26211e-17 1
SPEC: 5910.10 5910.90 9.23191e-16 5.25972e-17 1
SPEC: 5910.80 5911.60 9.94941e-16 5.26295e-17 1
SPEC: 5911.50 5912.30 9.72500e-16 5.26786e-17 1
SPEC: 5912.30 5913.10 1.07722e-15 5.27181e-17 1
SPEC: 5913.00 5913.80 1.02094e-15 5.27396e-17 1
SPEC: 5913.70 5914.50 9.67840e-16 5.27376e-17 1
SPEC: 5914.40 5915.20 1.00200e-15 5.27061e-17 1
SPEC: 5915.10 5915.90 9.61081e-16 5.26446e-17 1
SPEC: 5915.80 5916.60 1.01848e-15 5.25452e-17 1
SPEC: 5916.50 5917.30 1.00521e-15 5.24025e-17 1
SPEC: 5917.30 5918.10 1.00163e-15 5.22281e-17 1
SPEC: 5918.00 5918.80 1.02317e-15 5.20655e-17 1
SPEC: 5918.70 5919.50 9.49383e-16 5.19374e-17 1
SPEC: 5919.40 5920.20 9.91456e-16 5.18333e-17 1
SPEC: 5920.10 5920.90 1.04189e-15 5.17312e-17 1
SPEC: 5920.80 5921.60 9.69548e-16 5.16466e-17 1
SPEC: 5921.60 5922.40 9.78019e-16 5.15963e-17 1
SPEC: 5922.30 5923.10 9.69792e-16 5.15673e-17 1
SPEC: 5923.00 5923.80 9.12029e-16 5.15358e-17 1
SPEC: 5923.70 5924.50 9.57638e-16 5.14892e-17 1
SPEC: 5924.40 5925.20 9.71661e-16 5.14237e-17 1
SPEC: 5925.20 5926.00 9.35938e-16 5.13300e-17 1
SPEC: 5925.90 5926.70 9.86166e-16 5.12260e-17 1
SPEC: 5926.60 5927.40 1.02087e-15 5.11401e-17 1
SPEC: 5927.30 5928.10 1.04124e-15 5.10933e-17 1
SPEC: 5928.00 5928.80 1.02801e-15 5.10979e-17 1
SPEC: 5928.70 5929.50 9.51920e-16 5.11586e-17 1
SPEC: 5929.40 5930.20 9.69029e-16 5.12548e-17 1
SPEC: 5930.20 5931.00 8.97061e-16 5.13250e-17 1
SPEC: 5930.90 5931.70 9.77215e-16 5.13613e-17 1
SPEC: 5931.60 5932.40 1.00408e-15 5.13696e-17 1
SPEC: 5932.30 5933.10 9.92356e-16 5.13372e-17 1
SPEC: 5933.00 5933.80 1.00748e-15 5.12569e-17 1
SPEC: 5933.70 5934.50 1.00907e-15 5.11236e-17 1
SPEC: 5934.50 5935.30 1.06359e-15 5.09487e-17 1
SPEC: 5935.20 5936.00 1.02795e-15 5.07733e-17 1
SPEC: 5935.90 5936.70 9.93419e-16 5.05922e-17 1
SPEC: 5936.60 5937.40 1.01626e-15 5.04013e-17 1
SPEC: 5937.30 5938.10 1.03155e-15 5.02250e-17 1
SPEC: 5938.00 5938.80 9.80425e-16 5.00776e-17 1
SPEC: 5938.70 5939.50 9.53254e-16 4.99644e-17 1
SPEC: 5939.50 5940.30 9.96462e-16 4.98779e-17 1
SPEC: 5940.20 5941.00 1.00834e-15 4.97997e-17 1
SPEC: 5940.90 5941.70 9.26143e-16 4.97533e-17 1
SPEC: 5941.60 5942.40 9.47398e-16 4.97522e-17 1
SPEC: 5942.30 5943.10 9.65290e-16 4.97712e-17 1
SPEC: 5943.00 5943.80 9.63480e-16 4.97760e-17 1
SPEC: 5943.80 5944.60 1.04255e-15 4.97477e-17 1
SPEC: 5944.50 5945.30 1.09321e-15 4.96959e-17 1
SPEC: 5945.20 5946.00 1.04879e-15 4.96552e-17 1
SPEC: 5945.90 5946.70 9.87764e-16 4.96169e-17 1
SPEC: 5946.60 5947.40 9.51867e-16 4.95664e-17 1
SPEC: 5947.40 5948.20 1.00311e-15 4.95070e-17 1
SPEC: 5948.10 5948.90 1.05759e-15 4.94538e-17 1
SPEC: 5948.80 5949.60 9.92497e-16 4.94389e-17 1
SPEC: 5949.50 5950.30 9.64138e-16 4.94689e-17 1
SPEC: 5950.20 5951.00 9.51614e-16 4.94908e-17 1
SPEC: 5950.90 5951.70 9.79096e-16 4.95046e-17 1
SPEC: 5951.60 5952.40 1.02609e-15 4.95165e-17 1
